model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_2,320820,320821,2026-03-10T03:16:14.069327,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.252998|v2_2_rule=BASELINE_V2_1,Bull,70020.0,70303.83,283.83,03/10/2026  03:11:41 AM,03/10/2026  03:16:28 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70290.48041893497,70273.43867518491,70272.09246674598,70273.95745609037,70273.510672259,70268.40248311654,1.0890479837489693,0.28666539992264006,0.011315249890685664,-0.03366753048794635,0.042673957968872855,0.15981081748759607,-22.077935818422702,211.16170011091162,361.91148691569106,0.8,-127.04594888052088,0.0,2.3739626853057416,0.07049332277148052,0.2529978694346937,0.2529978694346937,-32.849597079948595,0.28666539992264006,-0.03366753048794635,22.077935818422702,0.0,2.3739626853057416,0.07049332277148052,1,-1,True,0.3203329304105864,0.2529978694346937,2.3739626853057416,0.07049332277148052,87.26530333142459,False,False,False,True,False,True,1.6231809395067103,5.873449458879174,-8.840984384549301,-14.084050053619649,False,0.6418050569233069,1.3462084389320808,-41.63765407084429,False,0.9240537941119716,1.0777327338582836,-1.3217789801165054,0.7770082807089216,0.8333333333333334,1.6231809395067103,-0.16666666666666663,0.1277910476130538,0,1,1,0,0,5.554972973826807,62.84199489784078,53>68>83,0.23615230594441528,0,436.5236734951177,1,-1,-1,--+,0,436.5236734951177,0,0,0,0,70020.0,70303.83,283.83,0.004053556126820908,283.83,283.83,156.02,-6.79,433.06,446.64,-++,0,41.801178203240056,0,1.6231809395067103,10.464165324056012,5.2210996549856645,1.047744585242981,0,other,1.6218122349512636,-321.59561182496327,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320821,320822,2026-03-10T03:21:16.074418,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.217989|v2_2_rule=BASELINE_V2_1,Bear,70303.83,70300.0,-3.83,03/10/2026  03:16:43 AM,03/10/2026  03:21:30 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,70338.65852652477,70357.1395242201,70360.0037172415,70359.72131162658,70355.15307738494,70348.72383194683,-1.351059293392609,-0.2491489967051166,-0.09842182467400562,0.031160072627244517,0.13390668734245992,0.17871345114872383,10.065305422060192,32.143241240482894,-179.01845887042873,0.4,-48.64334592365776,0.0,5.458719153495622,0.09544020126160742,-0.21798892407787207,0.21798892407787207,7.158218233527581,-0.2491489967051166,0.031160072627244517,10.065305422060192,0.0,5.458719153495622,0.09544020126160742,-1,1,True,0.2803090693323611,0.21798892407787207,5.458719153495622,0.09544020126160742,46.173471724024694,False,False,False,True,False,True,2.0424103258901596,4.941035172575925,0.4192293863834493,9.26021377093275,True,0.6326716660681597,-2.864193021407118,-4.210401460339199,False,0.43365887686728816,1.2526374687186035,0.17490473486031988,0.7374398097769143,0.5,2.0424103258901596,-0.33333333333333337,0.09647787828775566,1,0,1,0,0,10.997479679746903,5.554972973826807,53>68>83,0.34378021111842827,0,394.05472815617395,1,1,-1,-++,0,394.05472815617395,0,0,0,0,70303.83,70300.0,-3.83,-5.447782859056185e-05,3.83,-3.83,283.83,156.02,436.02000000000004,443.68,++-,1,0.02454813485450583,0,2.0424103258901596,1.6231809395067103,10.464165324056012,5.2210996549856645,0,other,3.1519308359141904,183.40376506562825,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_2,320822,320823,2026-03-10T03:26:18.139406,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.644757|v2_2_rule=BASELINE_V2_1,Bull,70300.0,70320.79,20.79,03/10/2026  03:21:45 AM,03/10/2026  03:26:32 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70389.66756658933,70395.87639666063,70409.96216411404,70412.33333692097,70409.29892362762,70404.71699914025,0.639622796792537,-0.5943702660078998,-0.31812878148048185,-0.05038688317836204,0.0687077742531983,0.11560316551913274,15.049432550920756,4.984127128860564,-27.15911411162233,0.6,-24.328181636868976,0.0,-11.185588758991798,0.213099455855055,-0.6447571491862618,0.6447571491862618,0.3772773050585905,-0.5943702660078998,-0.05038688317836204,15.049432550920756,0.0,-11.185588758991798,0.213099455855055,-1,-1,False,0.5439833828295377,0.6447571491862618,11.185588758991798,0.213099455855055,23.341241845731243,True,False,False,True,False,True,1.7868196672316117,6.61327755309856,-0.2555906586585479,-0.6748200450419972,False,0.5499062240184933,-14.085767453405424,-11.221574431998306,False,0.3027307100076016,1.5102345473278547,0.2575970786092512,0.9730128809749019,0.5,1.7868196672316117,0.0,0.08440447455249034,1,0,1,0,0,7.61633778072428,10.997479679746903,53>68>83,0.23469782295069308,0,248.28906848025508,1,1,1,+++,0,248.28906848025508,0,0,0,0,70300.0,70320.79,20.79,0.0002957325746799431,20.79,20.79,-3.83,283.83,300.79,308.45,+-+,1,0.07324807102843252,0,1.7868196672316117,2.0424103258901596,1.6231809395067103,10.464165324056012,0,other,2.2433731808624873,38.63828562222989,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320823,320824,2026-03-10T03:31:20.073307,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.117903|v2_2_rule=BASELINE_V2_1,Bull,70320.79,70375.84,55.05,03/10/2026  03:26:47 AM,03/10/2026  03:31:34 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70324.87688912236,70315.32411908865,70317.20954651484,70324.13535077783,70332.82196973216,70341.283625684,1.112094884578255,0.10207765157065296,-0.1087936002513743,-0.2199802459726925,-0.257655635707124,-0.24978172963528777,16.406736561635626,1.35730401071487,-3.626823118145694,0.8,-119.42654064967064,0.0,-2.8849934690078953,0.08701032062526792,-0.11790259440203954,0.11790259440203954,-1.0841583072159768,0.10207765157065296,-0.2199802459726925,16.406736561635626,0.0,-2.8849934690078953,0.08701032062526792,1,-1,True,0.32205789754334546,0.11790259440203954,2.8849934690078953,0.08701032062526792,139.15500880065292,True,False,False,True,False,True,2.0503837477153866,1.8187161210030107,0.2635640804837749,0.5191547391423228,True,0.5580914207644068,-1.885427426197566,12.200340027207858,True,1.0,1.2208884848296293,-0.28934606249822536,0.9228418258320651,0.6666666666666666,2.0503837477153866,0.16666666666666663,0.12913936123915182,1,1,2,0,0,17.14827490616881,7.61633778072428,83>68>53,0.7274176113151043,0,38.48467238005833,1,1,1,+++,0,38.48467238005833,0,0,0,0,70320.79,70375.84,55.05,0.0007828410346357031,55.05,55.05,20.79,-3.83,72.00999999999999,79.66999999999999,-++,0,14.373368146214098,0,2.0503837477153866,1.7868196672316117,2.0424103258901596,1.6231809395067103,0,other,4.928035771068244,15.537817082855327,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320826,320827,2026-03-10T03:46:25.115425,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.511634|v2_2_rule=FALSE_SNAP_BLOCK,Bull,70304.1,70396.82,92.72,03/10/2026  03:41:53 AM,03/10/2026  03:46:39 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70321.11823077717,70315.9036892171,70326.35584596306,70333.87906089127,70338.85807607624,70341.3566521895,1.5086884131742408,-0.2889154435488308,-0.28715105192350165,-0.22271835757601366,-0.1521919100650848,-0.08803660828743887,20.238421412330354,70.80820664335624,143.82942253480724,0.8,-4.559866206269362,0.0,-12.823425486829365,0.17081871368891802,-0.5116338011248445,0.5116338011248445,-0.29009367117962775,-0.2889154435488308,-0.22271835757601366,20.238421412330354,0.0,-12.823425486829365,0.17081871368891802,-1,-1,False,0.06619708597281715,0.5116338011248445,12.823425486829365,0.17081871368891802,39.55645887319307,True,False,False,True,False,True,2.5477017845751107,4.5032270807858,-0.04215782670507906,-1.2578634994133608,True,0.9273153743924947,-10.452156745959655,-23.595950113391154,False,0.0030628263216080313,1.7993682483484008,1.154644934089447,0.8631078122831014,0.8333333333333334,2.5477017845751107,-0.16666666666666663,0.2005774415731144,1,0,1,0,0,7.477591298229527,9.564482908986975,83>68>53,0.46294687592853734,1,149.8741166335967,1,-1,1,+-+,1,149.8741166335967,0,0,0,0,70304.1,70396.82,92.72,0.0013188420021022955,92.72,92.72,-27.78,-43.96,20.97999999999999,164.46,--+,1,2.1091901728844404,0,2.5477017845751107,2.5898596112801897,1.374153938571908,2.0503837477153866,0,other,2.255035998877038,-119.07882748732663,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320828,320829,2026-03-10T03:56:28.059910,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.009284|v2_2_rule=BASELINE_V2_1,Bull,70339.02,70425.06,86.04,03/10/2026  03:51:56 AM,03/10/2026  03:56:42 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70395.28001916209,70406.43382647504,70402.87624046228,70402.99450601709,70403.91801753466,70403.63299891731,-1.1059828981433384,0.006880071288833278,0.057240891033870867,-0.016163893093107617,-0.01665993749156769,0.01315876819899131,8.352979755218257,78.88781117061444,169.66106399834098,0.6,-14.515251126998919,0.0,-2.3780557380232494,0.13727161702339624,-0.00928382180427434,0.00928382180427434,3.2430264774866955,0.006880071288833278,-0.016163893093107617,8.352979755218257,0.0,-2.3780557380232494,0.13727161702339624,1,-1,True,0.023043964381940896,0.00928382180427434,2.3780557380232494,0.13727161702339624,899.7350370698073,True,False,False,True,False,True,1.2160864592497092,25.446666596009635,-1.6489498482678755,-1.9662843712103495,True,0.9848752205292914,3.5575860127573833,-15.073109492630465,False,0.7854033676473018,1.1632237891772093,0.7841357808429166,0.9941201191438741,0.5,1.2160864592497092,-0.5,0.057444598627235346,0,0,0,0,0,0.6384929002233548,15.399710207100725,68>83>53,0.04598259878366662,1,240.46927064169722,1,-1,1,+-+,1,240.46927064169722,0,0,0,0,70339.02,70425.06,86.04,0.0012232186345502113,86.04,86.04,-57.8,92.72,120.96000000000001,236.56,+-+,1,0.9279551337359794,0,1.2160864592497092,2.8650363075175846,2.5477017845751107,2.5898596112801897,0,other,0.29582676971640065,-153.8038187248676,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320830,320831,2026-03-10T04:06:31.093881,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.771399|v2_2_rule=FALSE_SNAP_BLOCK,Bull,70315.07,70476.09,161.02,03/10/2026  04:01:59 AM,03/10/2026  04:06:45 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70527.32232111447,70540.34527543333,70522.47928959015,70509.46741262967,70499.43652648045,70489.69695582787,-3.1949730449487106,0.39143213469833427,0.5035670250344992,0.37996669356107304,0.32683986809388443,0.3148929035396577,-37.625365286599845,52.78769205305434,151.5537291479268,0.8,101.14211018667265,0.0,-20.133284494659165,0.3112052447941442,0.7713988282594073,0.7713988282594073,0.4217569849717499,0.39143213469833427,0.37996669356107304,37.625365286599845,0.0,-20.133284494659165,0.3112052447941442,1,1,False,0.011465441137261223,0.7713988282594073,20.133284494659165,0.3112052447941442,48.77550225412985,True,True,False,True,False,True,5.111671669876159,4.003106925285978,1.104724253900713,-1.6861367028250243,True,0.9200496799342068,17.86598584317835,-11.930902317646542,False,0.12529049789235377,3.69854006998321,3.501615376024347,0.9042946711837587,0.8333333333333334,5.111671669876159,-0.16666666666666663,0.40243565079439625,1,0,1,0,0,19.770456801808905,16.27387278911192,53>68>83,1.0216994651946152,1,230.44154031854123,1,-1,1,+-+,1,230.44154031854123,0,0,0,0,70315.07,70476.09,161.02,0.0022899785209628603,161.02,161.02,-109.99,86.04,137.07000000000002,357.05,+-+,1,1.8714551371455137,0,5.111671669876159,4.006947415975446,1.2160864592497092,2.8650363075175846,0,build,5.570087561213925,-136.1212114542559,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320831,320832,2026-03-10T04:11:33.076271,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.172913|v2_2_rule=BASELINE_V2_1,Bear,70476.09,70426.92,-49.17,03/10/2026  04:07:00 AM,03/10/2026  04:11:47 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70815.98875256491,70846.4354312624,70846.90468054781,70821.10626053516,70786.55514701459,70753.20610031563,-1.5566745791402354,-0.6659474059615604,0.25204295375988295,0.8388605024865683,1.0047629070231778,0.9848066911345086,-62.782652249283274,-25.15728696268343,-77.94497901573777,0.6,169.90611093914777,0.0,-1.371646595929633,0.24298352013394742,0.17291309652500786,0.17291309652500786,1.2020400914091212,-0.6659474059615604,0.8388605024865683,62.782652249283274,0.0,-1.371646595929633,0.24298352013394742,-1,1,True,1.5048079084481287,0.17291309652500786,1.371646595929633,0.24298352013394742,363.0878950814649,True,True,False,True,False,True,5.3030950395059335,0.8749252591739863,0.19142336962977424,-0.9133008842709387,True,0.7606484277638633,-0.4692492854082957,-18.335235128586646,True,1.0,1.8087175329001184,-1.8898225370830914,0.7308939099174009,0.6666666666666666,5.3030950395059335,-0.16666666666666674,0.334004942613978,1,1,2,0,0,67.90016021953488,19.770456801808905,53>68>83,2.8284301006442547,0,176.71101611061022,-1,1,-1,-+-,1,176.71101611061022,0,0,0,0,70476.09,70426.92,-49.17,-0.0006976834271027238,49.17,-49.17,161.02,-109.99,1.8600000000000136,320.18,-+-,1,0.44704064005818717,0,5.3030950395059335,5.111671669876159,4.006947415975446,1.2160864592497092,0,build,18.45641209514142,94.39039160724133,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_2,320832,320833,2026-03-10T04:16:34.070748,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.406930|v2_2_rule=BASELINE_V2_1,Bull,70426.92,70793.51,366.59,03/10/2026  04:12:01 AM,03/10/2026  04:16:48 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70861.76741272208,70886.56952563462,70872.27482540808,70858.99787502101,70850.7451888809,70843.72288547459,-3.0906977518807253,0.045788477935275296,0.4453513700846088,0.3611416972871666,0.2577485457750299,0.24507110903505236,-18.044527247489896,44.73812500179338,69.8954119644768,0.8,-172.99235932879674,0.0,-8.100474912091158,0.3250659261731752,0.4069301752224419,0.4069301752224419,0.8995512549908663,0.045788477935275296,0.3611416972871666,18.044527247489896,0.0,-8.100474912091158,0.3250659261731752,1,1,False,0.3153532193518913,0.4069301752224419,8.100474912091158,0.3250659261731752,44.34305526157195,True,True,False,True,False,True,4.445798951997858,4.145830818943197,-0.8572960875080753,-1.0487194571378495,True,0.9222671684954173,14.294700226542773,14.763949511951068,False,0.8135419957477305,3.536049121965334,1.7273315890652157,0.987216484092817,0.8333333333333334,4.445798951997858,0.16666666666666674,0.3500123071464112,1,1,2,0,0,15.274989546422148,67.90016021953488,53>68>83,0.8639613520972489,1,122.68310401753115,1,-1,1,+-+,1,122.68310401753115,0,0,0,0,70426.92,70793.51,366.59,0.005205253900071166,366.59,366.59,-49.17,161.02,478.44,576.78,+-+,1,2.2766737051297974,0,4.445798951997858,5.3030950395059335,5.111671669876159,4.006947415975446,0,other,4.4863632268065965,-53.40413086346052,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320834,320835,2026-03-10T04:26:36.074678,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.884313|v2_2_rule=FALSE_SNAP_BLOCK,Bull,70826.65,70925.0,98.35,03/10/2026  04:22:06 AM,03/10/2026  04:26:50 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70832.5791774074,70838.73007733315,70856.62212774587,70869.56623059633,70875.17108668797,70875.55920364235,0.18862191794323735,-0.5221102760806389,-0.540962338407553,-0.36220317996230733,-0.17463432586919225,-0.0454934429617424,42.9800262349454,97.5891430281772,134.15373257391911,1.0,67.12526858855563,0.0,-5.208940381111461,0.20633850125762238,-0.8843134560429462,0.8843134560429462,0.1994704032326215,-0.5221102760806389,-0.36220317996230733,42.9800262349454,0.0,-5.208940381111461,0.20633850125762238,-1,-1,False,0.15990709611833154,0.8843134560429462,5.208940381111461,0.20633850125762238,48.60270522996328,True,False,False,True,False,True,1.8340254812246712,2.149455623173218,-2.2851697968562803,-1.9585661229393736,True,0.872993924074732,-17.892050412716344,-29.20314740280446,False,0.017733560313742392,0.7295842563507904,-1.6745465133481048,0.5828772415691276,0.8333333333333334,1.8340254812246712,-0.16666666666666663,0.1443905801813828,0,0,1,1,0,5.992973046013503,4.46703479300777,83>68>53,0.582330948793242,1,178.8918575757125,1,-1,1,+-+,1,178.8918575757125,0,0,0,0,70826.65,70925.0,98.35,0.0013886016068810258,98.35,98.35,33.14,366.59,498.0799999999999,498.0799999999999,+++,0,0.26828336834065303,0,1.8340254812246712,4.1191952780809515,4.445798951997858,5.3030950395059335,0,decay,1.733835675067734,-106.62513168446276,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320836,320837,2026-03-10T04:36:39.110361,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.535533|v2_2_rule=FALSE_SNAP_BLOCK,Bull,70808.43,70923.03,114.6,03/10/2026  04:32:09 AM,03/10/2026  04:36:53 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70982.75683354598,70984.60066366263,70974.02367807912,70964.0277062282,70954.7621749817,70945.57013278255,-0.7628035205907508,0.23004760142430314,0.3356899300870282,0.3054853622616065,0.29420515220044763,0.28793706190845114,-37.186700763428234,34.19513462294708,148.5569962442678,0.8,101.83681157493265,0.0,-12.945145073274034,0.1644435407466344,0.5355329636859096,0.5355329636859096,0.08962396983677194,0.23004760142430314,0.3054853622616065,37.186700763428234,0.0,-12.945145073274034,0.1644435407466344,1,1,False,0.07543776083730336,0.5355329636859096,12.945145073274034,0.1644435407466344,69.43867751386122,True,True,False,True,False,True,2.2161686284725874,1.4967325120006578,-1.6025715112864418,-3.5872861698208,True,0.8397906070925172,10.576985583509668,-6.838028184458381,False,0.18673381697075742,1.098493450677779,-0.22838587484511663,0.8268419323134121,0.8333333333333334,2.2161686284725874,-0.16666666666666663,0.17447624219008137,1,0,1,0,0,18.45757344564481,7.720408884109929,53>68>83,0.8876275763705053,1,246.146139272445,1,-1,1,+-+,1,246.146139272445,0,0,0,0,70808.43,70923.03,114.6,0.0016184513623589735,114.6,114.6,-116.57,98.35,96.38,329.52,+-+,1,1.1652262328418912,0,2.2161686284725874,3.8187401397590293,1.8340254812246712,4.1191952780809515,0,other,5.197454464505019,-141.94735393465453,,,FALSE_SNAP_BLOCK,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320841,320842,2026-03-10T05:01:46.074514,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.626105|v2_2_rule=BASELINE_V2_1,Bear,70772.09,70683.51,-88.58,03/10/2026  04:57:16 AM,03/10/2026  05:02:00 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70708.46982298525,70694.45147483576,70683.18300255649,70677.9952620477,70677.12259493477,70678.68387985259,0.6364286905227345,0.4804128560826939,0.3102290707829525,0.14569227254469297,0.038614530823906534,-0.02833083825862559,-29.785943132665125,-66.69420478044776,-51.055851483601145,0.8,57.189002937520854,0.0,9.272845804778626,0.10183845850905143,0.6261051286273869,0.6261051286273869,-0.8518574917070769,0.4804128560826939,0.14569227254469297,29.785943132665125,0.0,9.272845804778626,0.10183845850905143,1,1,False,0.33472058353800094,0.6261051286273869,9.272845804778626,0.10183845850905143,47.57338946889795,False,False,False,True,False,True,1.639708259015606,6.711279369295195,-0.8476698536196636,0.28630534710646316,True,0.6481279330129419,11.268472279276466,11.19156098520034,False,0.21524761022275096,0.32619961973978207,-1.2989512827589351,0.2285798724780317,0.8333333333333334,1.639708259015606,-0.16666666666666663,0.12909222323856312,0,0,0,0,0,0.6886178048880538,16.500656087271636,83>53>68,0.2126376416272251,0,156.15021715716284,-1,-1,-1,---,0,156.15021715716284,0,0,1,1,70772.09,70683.51,-88.58,-0.0012516233447394305,88.58,-88.58,-13.71,-214.29,-316.58,316.58,---,0,0.4133650660320127,0,1.639708259015606,2.4873781126352696,3.6213533133613964,5.461993928029187,0,decay,0.28949664940631614,60.94846118604255,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_2,320844,320845,2026-03-10T05:16:50.081455,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.350579|v2_2_rule=BASELINE_V2_1,Bull,70778.38,70785.8,7.42,03/10/2026  05:12:19 AM,03/10/2026  05:17:04 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70781.72944424383,70787.32619291286,70795.52696642478,70800.36309575825,70800.44824025294,70798.4324122256,-0.4807268128806754,-0.2316780174132873,-0.2505352348798624,-0.11890096072602319,-0.009648252938859514,0.040616015226987656,16.702967981764232,-8.248457050038269,-73.73870142755914,0.8,13.946285400423221,0.0,-0.7794063190813176,0.10263287936062881,-0.3505789781393105,0.3505789781393105,0.4293004814856478,-0.2316780174132873,-0.11890096072602319,16.702967981764232,0.0,-0.7794063190813176,0.10263287936062881,-1,-1,False,0.11277705668726412,0.3505789781393105,0.7794063190813176,0.10263287936062881,47.64395192893434,False,False,False,True,False,True,1.1321052940656955,5.6923049227174936,-0.20692503596728784,0.24795996223474503,True,0.6402298603217895,-8.200773511911393,1.1296904686460039,False,0.03910555625939395,0.2679060129339632,-0.19416189037474396,0.2782167059230235,0.8333333333333334,1.1321052940656955,-0.16666666666666663,0.08912926342081501,0,0,0,0,0,1.9306835326569853,5.392932609000127,68>53>83,0.16916522889187036,0,84.49157764061238,-1,1,-1,-+-,1,84.49157764061238,0,0,0,0,70778.38,70785.8,7.42,0.00010483427283868321,7.42,7.42,39.11,55.76,102.29,102.29,+++,0,0.13307030129124822,1,1.1321052940656955,1.3390303300329833,1.7939153282350162,1.639708259015606,0,decay,0.5562028081599036,74.6742300058304,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320846,320847,2026-03-10T05:26:53.164305,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.545824|v2_2_rule=BASELINE_V2_1,Bull,70821.82,70969.86,148.04,03/10/2026  05:22:21 AM,03/10/2026  05:27:07 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,71092.556429026,71088.98324890524,71081.70833608837,71064.25799245511,71043.96007087943,71024.11387235929,0.08802714825105795,-0.01191572183779499,0.36518115949002095,0.557740086762351,0.612049846091395,0.6001453867484088,-68.44255666670506,-9.238366390942247,66.6687918665848,1.0,129.714977904252,0.0,-17.43665700321435,0.12816395605692552,0.545824364924556,0.545824364924556,-0.14451539169357724,-0.01191572183779499,0.557740086762351,68.44255666670506,0.0,-17.43665700321435,0.12816395605692552,-1,1,True,0.569655808600146,0.545824364924556,17.43665700321435,0.12816395605692552,125.39300380290867,True,True,False,True,False,True,2.2350593491810287,0.26279154070072136,-2.5074002256715175,-6.117754506458368,False,0.3832414637668221,7.274912816865253,0.5098819242994068,True,1.0,0.4770397514166689,-2.6563067989663978,1.0256183750570436,0.8333333333333334,2.2350593491810287,-0.16666666666666663,0.17596348549779967,0,1,1,0,1,40.14412009582156,11.821670835648547,53>68>83,1.7699353196021548,0,93.39398169850756,-1,-1,-1,---,0,93.39398169850756,0,0,0,0,70821.82,70969.86,148.04,0.0020903162330479503,148.04,148.04,36.02,7.42,191.48,191.48,+++,0,19.951482479784367,0,2.2350593491810287,4.742459574852546,1.1321052940656955,1.3390303300329833,0,other,10.894004151796253,-68.81521674125179,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_2,320847,320848,2026-03-10T05:31:54.079407,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.019782|v2_2_rule=BASELINE_V2_1,Bull,70969.86,71116.36,146.5,03/10/2026  05:27:23 AM,03/10/2026  05:32:08 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,71202.3647283684,71202.9304796118,71204.87025066314,71199.98589273986,71190.5544754674,71178.42971423944,0.4864214058579819,-0.1592900111554627,0.012757128881276003,0.17907152676889382,0.28765336464493885,0.35949641554179834,-23.935014128961484,44.507542537743575,53.74590892868582,0.6,-23.382377138826996,0.0,-19.477491616620682,0.08479839364909345,0.01978151561343111,0.01978151561343111,0.19213263789141521,-0.1592900111554627,0.17907152676889382,23.935014128961484,0.0,-19.477491616620682,0.08479839364909345,-1,1,True,0.3383615379243565,0.01978151561343111,19.477491616620682,0.08479839364909345,1209.9686695750584,True,True,False,True,False,True,1.4846898528503516,0.7969638889137013,-0.7503694963306771,1.7570307293408405,False,0.17740231594647818,-1.939771051343996,-9.21468386820925,True,1.0,0.8177585570501833,0.3407188056335144,1.2419098256835048,0.8333333333333334,1.4846898528503516,0.0,0.11688781395737476,0,1,1,0,0,21.55617850042472,40.14412009582156,53>68>83,0.826221306955631,0,129.65306718621287,1,-1,-1,--+,0,129.65306718621287,0,0,0,0,70969.86,71116.36,146.5,0.002064256573142458,146.5,146.5,148.04,36.02,330.56,330.56,+++,0,4.067184897279289,0,1.4846898528503516,2.2350593491810287,4.742459574852546,1.1321052940656955,0,decay,5.869533147888433,-44.19050625484306,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral
